wind_speed,swr,c_relax_C,qual
1.24874854481268,1.20282284660813,0.00617847006285767,1430.33650741003
1.09446775678732,1.14622852598406,0.00537404519190538,1819.71866476188
1.25234795679417,1.19858771460871,0.00646847322563371,989.8214065612
1.21332929986374,1.23872904678087,0.00588588063974932,1298.41544488643
1.16415571344716,1.06416198820989,0.00579194050388217,1700.61139719724
1.0845016780916,1.26406671796025,0.00568561330820607,1304.24909126264
1.22293546283198,1.18363202088094,0.00641313474965272,1490.37159517103
1.13382082716163,1.09101335378491,0.00553677901108147,1568.36068561628
1.17338000975987,1.22672254963086,0.00648558943762773,1365.33014913671
1.24379882795923,1.09932725856912,0.00582026087305566,1247.30419284119
1.08372134666074,1.1080612214768,0.00581305677312483,2770.71385373066
1.17819538115209,1.18309591996556,0.0059494050270968,1547.59500818305
1.23072628888921,1.25605597159513,0.00592489535516478,1241.14493398858
1.13313663219991,1.17259156070564,0.00597202019693894,1662.2876047348
1.13529664832492,1.1170804863269,0.00641869651414172,1327.60393572372
1.21113172116861,1.15718506635221,0.00573680170610134,1647.39444268124
1.19638761428074,1.16325776952464,0.00619094057418881,1687.26075327511
1.2006457662099,1.18127516675926,0.00554751237411836,1446.4548688932
1.26163702567214,1.19864916947375,0.00607180606791548,998.019719286587
1.23403297448075,1.08943400196442,0.00625978510150804,1295.76136716061
1.23662890947027,1.26401571333095,0.00645599835616019,1247.86361848046
1.19468341752508,1.1594936629462,0.0060212350190742,1704.14111981104
1.21778202003438,1.15023410516206,0.00630009710033206,1744.55766816544
1.19394097224528,1.22630865666266,0.00517854450400247,1381.60518217333
1.11288115922663,1.16527872643136,0.00572276094333436,1667.3475828003
1.23817877580976,1.19305508274516,0.00571173178486732,1463.91674019965
1.15862806178485,1.22668600236693,0.00620759418086463,1381.94588660858
1.16150103575231,1.04376405458944,0.00660326760575648,1864.62932063354
1.22777147953304,1.10721308542501,0.00626380751914512,1272.41705014039
1.2283237868527,1.21136730219931,0.00618558619868865,1319.00664225679
1.1900773242736,1.26719284552742,0.00607030168691524,1224.95507844221
1.19482861935297,1.07042294647345,0.00644055212419949,1673.71226367481
1.18953245590095,1.09979221763244,0.00614058664082588,1553.81989071348
1.15165079330007,1.16750520744748,0.00600176423278222,1694.93408290643
1.2295824467006,1.03318298800166,0.00643646080684199,1526.95274875385
1.26695263103142,1.13006154503973,0.00642244111744772,1198.98486789401
1.05415429332816,1.26237761815076,0.00584563398217128,1390.86692093913
1.25468965004536,1.2115446573397,0.00640906999521113,1366.61855259498
1.25388587440713,1.09621191877331,0.00644851669528003,1257.9090866316
1.10839231139897,1.10293109350173,0.00569972049355966,1470.7423313851
1.14407452796513,1.25078536213629,0.00566821983764774,1283.74674014821
1.05276722203101,1.08950436364544,0.00583086898512052,2821.17670190714
0.918219630446842,1.14999084073436,0.00556904849031884,2720.70222482371
1.15618710290789,1.22069417223581,0.00630967537505785,1397.12717120402
1.25466678523644,1.24290730832783,0.00572166920428846,1262.67738920432
1.24634993132701,1.20796476700896,0.00564980611706247,1411.04531332129
1.26853931938065,1.18661529590053,0.00623026885834493,1011.68245354996
1.20159728040396,1.24369881500526,0.00587645762904559,1291.28853648796
1.13447026362921,1.18796233640371,0.00622839967282435,1590.14108500491
1.22174247353647,1.16960357091712,0.00644536364416895,1452.69867154144
1.2409853989911,1.06049639844443,0.00561048087717963,1387.72454020789
1.17203842556999,1.13270341151212,0.00552388792977702,1234.01160505065
1.11296560672345,1.12051876077885,0.00581171396726713,1279.07816346641
1.02990641837064,1.23298880430789,0.00653627049603477,1520.37990465476
1.15533440642973,1.04322145069024,0.00632633361321452,1914.73956660509
1.18499690167022,1.22049897392855,0.0063761241815688,1397.22131073245
1.12691374857743,1.23497156237063,0.00627536092876876,1398.69186573067
0.980940574734996,1.18696761748808,0.00616282673286339,1462.64843600076
1.21111097178828,1.25200358136108,0.00595025880483076,1267.32936498525
1.21998650847448,1.19011833781062,0.00568216713981762,1456.84145353128
1.18801698038421,1.15235676170194,0.00662488936147252,1872.62516434404
0.998241917947993,1.23799606447088,0.00609460325101592,2558.83253921415
1.18830793565152,1.11152240292483,0.0060259860762646,1523.40357637632
1.20741659159076,1.1735688038213,0.00549769662070024,1535.95464876381
1.23598778559227,1.07982835621973,0.00640804387865177,1319.31318818576
1.09174030311023,1.2508106519549,0.00600554905361033,1349.28718664603
1.2243854859289,1.15554544748353,0.00591153453668331,1023.76383984453
1.06890757098753,1.12846121406156,0.00631564545880668,2337.20602056574
1.20514941273727,1.24852538304929,0.00574336627408642,1279.54631086521
0.99734551773996,1.0560833702543,0.00648359016018676,2884.9029841098
1.08182202959531,1.25918153312376,0.00575166677066956,1388.61454127984
1.26377269942855,1.11282998791152,0.00542729571905983,1249.17256103958
1.13396386550353,1.20211617302057,0.0065049609381565,1479.89228860666
1.20880317893578,1.25675218791362,0.00547877230783897,1250.60951041906
0.996553330871562,1.23412207203328,0.00546170420433787,2591.36454682888
1.20563704432168,1.15750821050284,0.0057813595559964,1722.93943916965
1.26155415499866,1.22649431853127,0.00569278420809486,1330.97798849413
1.19852436842255,1.09124631290339,0.0063938158214319,1526.55077690811
1.08675577868414,1.17603914913099,0.00640026528079827,1679.71429752802
1.02128846601241,1.10620330683478,0.00625675281177593,2228.36406956796
1.18218838924745,1.14273347800172,0.0056931872085029,1319.98713045066
1.19804718065977,1.1773997261485,0.00624301347180692,1439.2311956446
1.05912285370637,1.26686686568457,0.00649550245734682,1386.74935296109
1.14904045462058,1.09098554127206,0.00561519942765675,1561.86577382127
1.03803165075862,1.16818074001401,0.00591207519037584,2053.64558151058
1.22919198362071,1.12071997191264,0.00561756155633867,1232.51104824958
1.0996133705491,1.08648349639385,0.00613643319371868,1583.35045469568
1.10581308427782,1.14668124684504,0.00571739839701244,1775.75246013078
1.16343418927884,1.18298755179484,0.00574894726465424,1598.46817396151
1.16279920294242,1.15938528519533,0.00594845914216189,1761.57687577843
1.08674425353557,1.08575885545467,0.00583057828012952,1570.5707399083
1.19516959333572,1.16728244164197,0.00614386956049552,1587.83840806126
1.21646290116398,1.1602282075117,0.00592222410474492,1681.12486226668
1.25951653314486,1.08372309905879,0.0057495353486701,1287.06091042371
1.21318562154598,1.11652616888638,0.00599042897298319,1259.87893010906
1.10040378029182,1.14263608467292,0.00618700887045827,1963.99097816578
1.13198943990237,1.25912075081224,0.00561487589732612,1300.22887168202
1.2029468774668,1.2579015836785,0.00608174843734298,1197.00495652065
1.14908764713818,1.22472546370384,0.00548955064772742,1402.85311042206
1.15014147282931,1.21273492718904,0.00655955797674941,1473.69248448397
1.07909532899626,1.17642097842636,0.00647332631651698,1651.08092867534
1.09565562296187,1.11291875463056,0.0062187717316348,2734.20249689965
1.22527284643163,1.05608657938339,0.00650124084510603,1417.53257239446
1.25946207000276,1.12727689771004,0.00584290499070802,1206.66903358984
1.23016791628448,1.16441195372044,0.0061897470096524,1007.27164131975
1.12435447014959,1.20835337307521,0.00577254988386515,1462.46283306109
1.25444052721944,1.23260655670862,0.00656960134660287,1277.22431809257
1.19076810284223,1.24093422011065,0.0066293165935939,1339.52263442458
1.17846780170806,1.16007051726184,0.00600979239137259,1774.49275810193
1.15679810338142,1.09532508733914,0.00662388786946365,1556.78521825278
1.08263358043636,1.05412821064509,0.00544613825765907,1514.73104497451
1.22234715107891,1.03893441019324,0.00617665717205297,1520.87136511925
1.16008457019716,1.03221166876545,0.00569695209460926,1728.85333345973
1.26275190049455,1.09117911844803,0.0064092750727948,1282.34782838281
1.1945975730331,1.23722843856317,0.00583793216851226,1277.12393937546
1.11170273372674,1.2457980081231,0.00631909829597319,1335.77447611832
1.03705132536913,1.14688341099819,0.00669369407323154,2056.95089905971
1.25414569071241,1.15147954981737,0.00594890680429069,1056.36821796115
1.14577690956717,1.09412974499775,0.00511728566927669,1546.80330937768
1.25586736909468,1.141979498027,0.0062247290793956,1164.81486433493
1.08822193535312,1.2565335941841,0.00578549287785582,1324.47375301136
1.20854181563418,1.18641335838192,0.00527887065076065,1398.34381876822
1.11203347076709,1.20223967029454,0.00582823588684678,1530.81925503944
1.25436301491086,1.10958056996855,0.00521132913314138,1258.88431974815
1.1802127155585,1.1370590015586,0.00638729009989568,1341.71285180388
1.10705629616964,1.26739023978467,0.00637176247371796,1244.7212631899
1.09682229493106,1.04611067771479,0.00557742115848187,1713.66200851836
1.10083233591406,1.07379737215797,0.00551807059925397,1656.38937677951
1.18569756151496,1.17633239325723,0.00547556519983536,1580.46347567617
1.18860498926809,1.22835715353672,0.00657640774567411,1298.24979169077
1.17557319822753,1.08584144793524,0.00632585604403776,1587.99608091076
1.26693137121817,1.23173161598937,0.00555394726797972,1293.59558686252
1.26977293054907,1.16869398927358,0.00577523737848648,1038.64109729499
1.20011547659899,1.13331896367961,0.00569878249601137,1919.85507092773
1.11286978861566,1.07876124230276,0.00546375395649657,1648.88911777023
1.143024964058,1.26040826527933,0.00557833597124268,1301.22079640473
1.26893289366527,1.15663971800654,0.00659332871619973,1135.25933867502
1.26203974810446,1.22418199204568,0.00603202367826257,1337.46259748703
1.2526692388827,1.11217351920612,0.00591757701027422,1256.97776624317
1.17099773450929,1.23165254359014,0.0060913357544323,1363.55228199467
1.18553977238521,1.19324188856949,0.00609686722946389,1409.75269062018
1.08271658304368,1.14578577920254,0.00661748239012846,1826.76453781041
1.16013519520079,1.22140434913064,0.00582342561303582,1394.35080369747
1.22500312134331,1.16398235784375,0.00576438278099869,1558.13383341704
1.25401918550723,1.2034408344583,0.00640590540546042,985.316244914747
1.16521139360904,1.17789098230561,0.00637751759735119,1674.69521391356
1.24301441528463,1.11720161447109,0.00658562167483173,1215.09747877543
1.2147606964344,1.17571686458239,0.00640287021073391,1530.8718976021
1.25727502996728,1.23391872493164,0.00645085682169875,1279.13424187618
1.21814200750328,1.19432214748226,0.00645301893597234,1352.32425317461
1.17988027216489,1.06808070117573,0.00573455956588053,1661.42054577526
1.11437431406009,1.08199565899112,0.00576522655614756,1618.83958391607
1.16610289688944,1.21082875135497,0.00636514373779616,1331.60449379157
1.21823062466516,1.22745837434149,0.00507883926057512,1310.1398227496
1.09277535394464,1.17551493065194,0.00566277565119805,1691.88625642045
1.12137447689592,1.1772925905359,0.00656271655719411,1646.45685951315
1.14388707527764,1.20630862175271,0.0061265445404536,1328.90392429612
1.26081815702543,1.07022878250293,0.00656802837661685,1328.59666009211
1.1822823658857,1.20379517142909,0.00631644577654434,1406.19179589939
1.19664658483329,1.2397213876602,0.00623846020872711,1283.75165152088
1.1879082754106,1.15593812062694,0.00632184179474432,1850.96324623113
1.10844484415942,1.07506317356971,0.0054720746063999,1656.70935770677
1.26812849374787,1.24519343820675,0.00604228034642906,1270.58994881686
1.19036279745582,1.04865509617452,0.00642712079546792,1539.41441586518
1.15780472886086,1.06119481305129,0.00613277559978451,1744.39192042108
1.1007953717544,1.2334975321825,0.00622681103060127,1420.08952580135
1.12496311869752,1.12163589630078,0.00555674595904416,1254.4946444444
1.19578406309193,1.24101120054707,0.00655417422490556,1282.29790365952
1.20777877789811,1.04396830038684,0.00659881672879696,1524.44792407664
1.24696822729847,1.03318268821486,0.00652441415697242,1525.48227164495
1.12494589170931,1.26381787229432,0.00575288258270865,1280.64196579302
1.2340345997707,1.16859900175686,0.00650689606918967,994.67843926266
1.07506521749246,1.24510003063977,0.00571137021854069,1422.70772729822
1.19162986593132,1.15030727432622,0.00589943700705018,1888.32858016006
1.16744112229636,1.21771859599001,0.00658831349999957,1390.15506510337
1.15654451150128,1.19232915826515,0.00603533498189851,1552.58577853707
1.22078685715565,1.13021321072998,0.00648062029548536,1208.62648428862
1.10838696143646,1.24586361736052,0.00611404501233046,1334.80406425606
1.15357733021729,1.26345081199958,0.00623625242420338,1281.52424448002
1.19246009062726,1.1808544500817,0.0064788525071412,1489.53540126265
1.12644157064223,1.14981490999699,0.00657350860678795,1791.37825967345
1.22733346439398,1.11555498755914,0.00623595814395936,1248.38270441913
1.20852359711139,1.10054629629178,0.00648195899224457,1492.61333133974
1.09299521822261,1.06854607611848,0.00606045248907393,1686.38647468883
1.21486659616501,1.13889438988409,0.00669503581207537,1190.10436189615
1.22669062434344,1.1868661458244,0.00557428171482705,1488.09965159443
1.23284784590573,1.11041611801186,0.00627911022152499,1255.67529853176
1.18137611769262,1.04198309001408,0.00659950936522285,1569.82166966616
1.09685433069063,1.24239019111295,0.00626332566272764,1350.88294759003
1.26803292984499,1.21013861533692,0.00609269007990123,1002.4889910492
1.22559066873978,1.08449410862193,0.00665309121602146,1344.6232193782
1.14847563084608,1.26056091278731,0.00536303491929316,1287.19977461929
1.0234582520825,1.26705782701788,0.0062831693619243,1376.63536111139
1.2003949258807,1.17229058759155,0.00606449704861128,1456.19767887299
1.21805540999182,1.04892526482952,0.00629367859441023,1474.59649100799
1.21744424424272,1.17886680380584,0.00591948124007143,1500.28530030988
1.24688276486717,1.16092927384489,0.00643921856392436,1041.74669236083
1.22661592176335,1.20616396122531,0.00615838644535497,1321.70809338919
1.10740282888599,1.0633122948439,0.00526872327650743,1737.83681267993
1.05041685142108,1.12580508044566,0.00621977211259704,2381.19167736995
1.2420860841503,1.16625801047608,0.00566363095458129,1027.9851946918
1.16681874292498,1.26644838416692,0.00556049192854415,1219.5768632482
1.23238996531461,1.08433539298144,0.00567244471368607,1313.70907453988
1.22601604376008,1.11771722316759,0.00646604080849626,1242.64715779079
1.14253782431779,1.24071735723096,0.00538554896291206,1332.73120359243
1.20018049495779,1.25401500263148,0.00602348517144132,1247.77362536649
1.25530009731608,1.16391670543462,0.00582545178246867,1037.46865069068
1.25588072209601,1.16330870301788,0.00567531653667266,1038.43194022964
1.21600010896261,1.11548768905453,0.00634529987254117,1260.62171188061
1.25577449400613,1.20390249428072,0.00661731160614076,986.593073442693
1.1762293984702,1.15208218813264,0.00604315934982649,1812.54798276316
1.09267537536964,1.21280879872215,0.00562821106279801,1535.84401604918
1.19938153106676,1.13725102721931,0.00644894853855486,1898.07709032809
1.17710489422221,1.14653944131402,0.00623825768745477,1231.20993882087
1.18409143394147,1.2060551212434,0.00668378212406277,1399.18017380677
1.20211053338905,1.26388849328025,0.00640056815735204,1216.02391088264
1.25448072392428,1.18087165950875,0.00614432679592239,1018.27800040229
1.02406110514009,1.2217143598492,0.00649654348786347,1546.94743979516
1.23189276063693,1.25818085192099,0.0061647737006552,1228.53162505061
1.24033683138322,1.12192940728446,0.00625528235186439,1207.6940686179
1.25446950732337,1.144716279942,0.00608656461947162,1159.17064333623
1.09966840372155,1.07386246839863,0.00589097300345104,1654.41102605913
1.12969877633436,1.12638383301107,0.00668653288296983,1881.46543570302
1.13714674629728,1.20909195684379,0.00658492930543465,1480.28369391317
1.07435016901666,1.05099239089976,0.0064503670442189,1567.94276028216
1.19508269523979,1.11993343593272,0.00566588112517805,1250.67332808982
1.19216144614822,1.08325614343163,0.00647709922809263,1621.70401243236
1.20490298004857,1.23169153272134,0.0064574515076075,1269.8115129703
1.11789253622969,1.20017964281469,0.00644266333720148,1540.56621940443
1.19822561433491,1.09470602270815,0.00602736983659361,1509.73013008475
1.02500209591303,1.26065358518033,0.00660238827652852,1375.25013854753
1.14545429720552,1.22119350516771,0.00664308426232016,1450.16905577281
1.24046714621431,1.25563354723081,0.00662654295640321,1248.16954838793
1.16805697150003,1.16441341457766,0.00648318245063279,1736.96950299121
1.15909752801283,1.21291534751553,0.00633602073635985,1389.30461619666
1.18281422896193,1.20146733961074,0.0060661741429509,1414.24201318223
1.17919060550319,1.10350986869243,0.0057047811237978,1508.30034085643
1.19564669616792,1.13127002721279,0.00641926912057677,1924.47009869277
1.19353307476928,1.0508744933272,0.00661158479166054,1528.39448949518
1.14370422726745,1.11079512099827,0.00660811954022506,1337.93724136991
1.24001789709481,1.1900331616895,0.00627810662980196,1494.47526017349
1.10387739687717,1.25341580208069,0.00639642682748488,1325.68062919212
1.21552905345172,1.19581270552149,0.00620582269339001,1347.62624061987
1.22904129506403,1.20449542558927,0.00666083104158848,1321.11535848108
1.07211006420926,1.08839816302912,0.00611533073696386,1960.02078022257
1.13198378045778,1.23408734758392,0.00602647436611219,1401.2102939593
1.16435737149675,1.12865708940466,0.00612435414988794,1277.8393597403
1.17086379737142,1.13801990595844,0.00648481298229554,1285.96466418042
0.922220857944223,1.17811299988175,0.00622407033105218,1913.52501096259
1.1975474161044,1.22372860969064,0.0059794568225431,1284.68240066666
1.14791060587404,1.09290756345419,0.00601761686808216,1550.902560906
1.1891248664452,1.0926453318159,0.00562179565570211,1572.21478748336
1.18534704548114,1.19982820440683,0.00556464702412419,1434.08920233155
1.15107068531056,1.09985641706126,0.0060280427624,1488.70294481415
1.25325858990931,1.05573660810422,0.00622645981529255,1402.5270434527
1.20672594520165,1.20385825267755,0.00630452849071357,1348.95270405157
1.04968765726304,1.20266469835242,0.00655919274729449,1570.97600633123
1.15839996238677,1.14348867888622,0.00564953651361699,1957.85500471432
1.26640749348417,1.13338450094303,0.00647373114179629,1190.17047928546
1.20984999359401,1.23250595590424,0.00657718729525228,1260.98439677416
1.13943126978097,1.22707267097097,0.00609776876111426,1407.31670964585
1.21097665632388,1.15620238650236,0.00610997972488555,1651.97919283851
1.12517976580762,1.26196278911579,0.00650772107479686,1291.86159613505
1.2635178300665,1.10583260445881,0.00648531015400178,1239.19534948446
1.23652409442366,1.25150692086869,0.00659208201438876,1256.96731331845
1.26082996981097,1.21516481701411,0.00636593881534367,1362.20592774581
1.13761503777779,1.0859562936148,0.00541218191140385,1589.9277920975
1.24532752147532,1.22813395751986,0.00634444802864203,1309.55402197703
1.24880900306416,1.20305563988011,0.0065548129970898,1429.65792190699
1.20894462492843,1.21526258664316,0.00640499408069694,1326.38261452802
1.22609124299936,1.08177215554254,0.00603242519617488,1325.32006867247
1.19860392004066,1.16527589722447,0.00658146904272669,1601.37006590811
1.20827002305174,1.15956684544656,0.00667552141603442,1707.73749194863
1.14226135683604,1.25138529567914,0.006195925339789,1296.17716863345
1.26120671664229,1.06310355078542,0.00660688910246093,1356.57339871709
1.09978965889578,1.11851287766728,0.00654954789790474,2596.96741619684
1.18518208182068,1.14632090282266,0.00593869597020952,1904.44216627343
1.18737694964342,1.05198132326954,0.00666833008549955,1524.75087541825
1.13049243112079,1.10273510776337,0.0066092970179597,1506.021352141
1.19398296801814,1.22565830577746,0.00639436483830603,1383.27457560608
1.00700373033979,1.16632607570925,0.00652732420602435,2118.27576043205
1.16130027912516,1.15989344075814,0.00656743411520383,1720.31193154563
1.14466230384097,1.25636154413893,0.006509174431487,1292.10097834268
1.22753351851696,1.13631866763634,0.00603947491102295,1172.31398627417
1.14236342322101,1.22484306866387,0.00604943636604445,1414.20564118177
1.14319083799626,1.17115410650144,0.00632589464460503,1695.24086850428
0.971656351884641,1.23314646888326,0.00667177113909877,2955.36082422834
0.974536708983717,1.26383405967511,0.00643428053764856,2312.47422618411
1.20521648644641,1.23097258024452,0.00651552484474082,1270.69590585233
1.14514022491269,1.04019911757376,0.00610188296007031,1909.75605780835
1.20094420673319,1.25400023096688,0.00646703001571846,1248.13152289787
1.23848489585696,1.13966184056365,0.00640233012250797,1160.65891501551
1.18850462358183,1.25239758905572,0.0056196563414221,1268.67328713114
1.03991801349406,1.14843619459307,0.0066278631435243,2050.8475717392
1.19429099599153,1.16966880579991,0.00604133082845503,1578.70976301655
1.2561117762045,1.19486742730932,0.00635342350427919,997.638066884089
1.23713285279173,1.25631289822214,0.00654841903953849,1249.58598005094
1.21182504608503,1.13641579752415,0.00621222567197001,1199.13570923911
1.16357167596446,1.10946548128084,0.00623728085108286,1446.15583131291
1.2371964648361,1.25133491065357,0.00576107161768289,1256.79598062749
1.24630547674321,1.11555449733127,0.00627484705126865,1216.85518338335
1.17974245936519,1.16939901375587,0.00660035089096704,1742.29110702642
1.23705949590086,1.16546038769915,0.00668656641474981,1007.12423149629
1.20286527485331,1.1024440131442,0.00637535373790549,1482.27692118755
1.2244133217557,1.08034058732214,0.00650209821131163,1331.39620354122
1.25517665919427,1.15984853452111,0.00635566420887721,1043.37358590617
1.15534491994315,1.2669829210742,0.00668559366483796,1274.12421982156
1.26860609941272,1.12700443514443,0.00604252750629267,1207.71901803129
1.21511995701732,1.21665119759657,0.00590881783991348,1338.52027937162
1.05301041332636,1.17942376674792,0.00656571099588493,1653.19962616012
1.23199537299725,1.08816789951121,0.00595306897890942,1300.5010078254
1.07975259128493,1.19907135952585,0.00602197834706618,1587.13150964163
1.16417356997648,1.0956033276998,0.00652464991372187,1550.30680754815
1.25125544728611,1.1359793845513,0.00645624001135149,1169.05251656347
1.25378636239013,1.10048818406704,0.00575364955190917,1256.91444826914
1.25436138015405,1.23621880642305,0.00617835310083688,1278.16741074016
1.10936016476817,1.23387206325542,0.00607651911737739,1368.28558810731
1.21791983511343,1.1380571442687,0.00606668694446596,1187.96912521925
1.12373381327345,1.23629496659088,0.00653734367110154,1393.31002595738
1.22364972874845,1.23854227305499,0.00656912256603021,1307.54578437034
1.18719696643358,1.14796887105364,0.00614062447162413,1893.67088496263
1.15119867485312,1.21447544057366,0.00588552103348438,1397.57914440539
1.13537184280987,1.21996611921654,0.00657985620976677,1422.53444498897
1.06919839965862,1.21282882627969,0.00641813081789265,1528.33336356965
1.20155916071577,1.15973356164524,0.00641535858944161,1712.12574073311
1.09630555907825,1.126576025691,0.00623612431567664,2106.91724647914
1.21434791992963,1.23718796538553,0.00644291407593429,1300.60955255331
1.25363446792287,1.04955857555086,0.0066627905490884,1436.22763647242
1.20570719969089,1.16072869211065,0.00654096448761058,1698.47828707759
1.24122564879213,1.19924498806801,0.00663175994696508,1461.87772237079
1.12514251425661,1.25283381242596,0.00627736784079206,1384.31687610313
1.1849987814831,1.19369954091463,0.00631630257019357,1407.42205501478
1.03140512407996,1.13865601188492,0.00659723459393667,1684.50361100113
1.19745866188689,1.12795405700665,0.00655541452877789,1944.99499210842
1.17393308891786,1.16477464873503,0.00668649837141982,1749.22189318208
1.26122229992022,1.21752902777427,0.00621992098071323,1355.5962455572
1.09818567746917,1.07441882306648,0.00519690474243741,1649.27599558695
1.18187601131657,1.16976461872991,0.00624269724226105,1721.36152261213
1.25684605295133,1.2483773883697,0.00632358643121979,1252.30927856858
1.08523976940557,1.21982255341803,0.0065842740310108,1508.51537983562
1.22913730792166,1.21983422933055,0.00637251192942317,1314.08669409129
1.15028544004565,1.14791513585357,0.00636424852196623,1786.84520711458
1.17242724803471,1.22867825392076,0.00664757057010147,1369.46164271035
1.21895878375556,1.17788870024479,0.00614726744285788,1423.19367440669
1.19316097642986,1.09320931996068,0.00627531455115418,1545.6960720775
1.14571586320464,1.21740857648995,0.0060596300415464,1476.35275323054
1.24336489994666,1.18913111129115,0.00649755339836621,1500.21045134341
1.23860961978554,1.1559316107431,0.00638990103702047,1023.72894313631
1.11834431648796,1.14055879463802,0.00619036631484801,2014.09037990838
1.08852699694322,1.25545141487267,0.00634764345492384,1327.5523052711
1.11285349159171,1.11873940447951,0.0060722318075282,1299.06362842436
1.12646068039037,1.1624969318287,0.00665952749917192,1703.8216592594
1.24959424663474,1.16328609700918,0.00598375649826395,1037.74885496213
1.23754052031011,1.08153980854532,0.00636996695469391,1312.93123927777
1.15961057155022,1.26223693212149,0.00646049471619448,1211.0205137002
1.20938863201235,1.22867963674093,0.00628136952775421,1291.06795195377
1.14709411052597,1.18161488488901,0.00647330547390433,1608.99095508526
1.2219030248398,1.20232715271992,0.0062912082378743,1339.73302926708
1.1652783441369,1.11786448369384,0.00653756124920894,1419.70248991995
1.25182307480951,1.2633690721618,0.00649112083745185,1211.79019308948
1.02576742886343,1.26716250167501,0.00545556203153998,1378.72585807363
1.14051219780748,1.1459649598974,0.00662962444356287,1928.57474861278
1.15950305478668,1.10685871427292,0.00641595139121715,1455.20774574665
1.18490647236444,1.21470301995153,0.00614340537094475,1411.76289091504
1.26840339667746,1.15345446539831,0.00621961444441622,1141.08946218311
1.05449900729722,1.21980087608147,0.00667350245119993,1437.30733947185
1.171968176789,1.10476655197087,0.0065191730391666,1497.25602978957
1.14378014409629,1.14625569207421,0.0064966345398237,1806.91708992536
1.14030220658554,1.1357443601123,0.00641309329871348,1222.39566019935
1.16478658431942,1.24310365213542,0.00614657315990507,1310.07648634195
1.19879934375366,1.12625826413619,0.00635394584454759,1230.02197126124
1.19354196186495,1.20853748197008,0.00569788868473702,1360.04514562495
1.19059010531725,1.21487281955291,0.00652249647275633,1398.18776180379
1.20856197774813,1.1471047203798,0.00628742817288622,1768.91727634001
1.21252516062933,1.09376067764483,0.00558414694185513,1517.98386533563
1.18962655165595,1.05369977353564,0.00639331769218573,1516.53203839802
1.23392444224938,1.07281541351354,0.00631104430763405,1349.99509036765
1.13872021652792,1.19444217021933,0.00584944081904617,1559.09201228899
1.20852464053859,1.11416985904703,0.00594240864187877,1268.32723053655
1.20046634014199,1.22427305190219,0.0061028901076185,1287.37400936792
1.26355385225477,1.04774476248991,0.00581304256818419,1438.94890112052
1.22796533132306,1.09605722004565,0.00643632026258466,1312.64432844219
1.24176756090917,1.12043644784078,0.00651698634827682,1206.30080908206
1.26519519800728,1.12764041118583,0.00545359432518102,1206.38765659628
1.21976411618888,1.25144702530459,0.00642676351748208,1289.63842328009
1.19314934829764,1.22306666470006,0.00652468009217417,1377.3027998621
1.04133460080198,1.16558402941634,0.00643344808409971,2064.13838275395
1.11171417191176,1.19225072744123,0.0066871071109549,1585.29203384951
1.05812825611015,1.10655327806429,0.00625059268886173,2535.97970135827
1.18360779909556,1.22975365683954,0.00658917714640199,1376.44463281788
1.18425891887939,1.12907714054608,0.00651676550413535,1963.03580156498
1.17714746072591,1.09011496762028,0.0058818432130397,1571.37865148546
1.2032517402709,1.17717528433018,0.00626270527637457,1437.60786250211
1.16860468270668,1.10394414525595,0.00618939518162707,1461.35645472057
1.26215336431822,1.23722037621115,0.00662938557212527,1275.92224725877
1.25435839816528,1.19555692287476,0.00646980196799011,994.985666395844
1.22299327573695,1.04267749645031,0.00644856919600453,1478.63018850859
1.16404610823351,1.16055505171813,0.00663942809749756,1758.34649108987
1.19109074280935,1.26341733610372,0.00619384629102324,1243.46517527356
1.26778274456386,1.18967679354565,0.00594286501589287,1002.58938192527
1.14641595839274,1.2666640535363,0.00569864287536623,1274.57654694761
1.10264212857542,1.08268610353882,0.00626099372558006,1606.58021840209
1.16637544424502,1.08124059109868,0.00564155373990179,1609.40373305184
1.2263828117172,1.19143349949736,0.006435553980603,1478.05684937235
1.23878274947788,1.10026675863813,0.00646215666096141,1249.39778883684
1.21665516035183,1.24717901572814,0.0065689968692542,1278.5382954013
1.19437019936976,1.2573206789172,0.00661899995378429,1235.04346139424
1.12784507867251,1.08767054327142,0.00647135318263204,1571.26647419953
1.12886580253887,1.09363692090773,0.00599321845571503,1550.48792897901
1.23064177924733,1.26351680187947,0.00657427316743173,1247.5403522991
1.23769543308648,1.1598487619374,0.00646814270005519,1016.53195898619
1.26046683873807,1.22089957867144,0.00586397046389318,1345.69642859894
1.02655370307083,1.21217058145822,0.00562487226881795,1454.99134220349
1.24861068430766,1.22654192935523,0.00625017010176992,1303.10372849666
1.1969055990459,1.12047743694608,0.00654411426186014,1249.08576249918
1.23495654452067,1.19669105226265,0.00609888624977865,1345.11683416897
1.14104526668228,1.21853702231308,0.00631615840502504,1456.24843930586
1.26394513241146,1.1184414712338,0.00622265961155186,1239.42584802025
1.18189087999026,1.10839090240384,0.00639826000327657,1496.43161429657
1.20713618919156,1.20361454620147,0.00629499242123963,1349.80383058349
1.24917004413047,1.24688423279351,0.00655636620861106,1240.65983593251
1.14465385870918,1.23165262243707,0.00641248718457496,1290.12736055391
1.19443203872596,1.228130202684,0.00641110793842302,1279.5326737387
1.09613082502412,1.09678596100857,0.00667840898183408,1505.83803773856
