"",32.500
184.6667,0.0000E+000
184.7083,0.0000E+000
184.7500,0.0000E+000
184.7917,0.0000E+000
184.8333,0.0000E+000
184.8750,0.0000E+000
184.9167,0.0000E+000
184.9583,0.0000E+000
185.0000,0.0000E+000
185.0417,0.0000E+000
185.0833,0.0000E+000
185.1250,0.0000E+000
185.1667,0.0000E+000
185.2083,0.0000E+000
185.2500,0.0000E+000
185.2917,0.0000E+000
185.3333,0.0000E+000
185.3750,0.0000E+000
185.4167,0.0000E+000
185.4583,0.0000E+000
185.5000,0.0000E+000
185.5417,0.0000E+000
185.5833,0.0000E+000
185.6250,0.0000E+000
185.6667,0.0000E+000
185.7083,0.0000E+000
185.7500,0.0000E+000
185.7917,0.0000E+000
185.8333,0.0000E+000
185.8750,0.0000E+000
185.9167,0.0000E+000
185.9583,0.0000E+000
186.0000,0.0000E+000
186.0417,0.0000E+000
186.0833,0.0000E+000
186.1250,0.0000E+000
186.1667,0.0000E+000
186.2083,0.0000E+000
186.2500,0.0000E+000
186.2917,0.0000E+000
186.3333,0.0000E+000
186.3750,0.0000E+000
186.4167,0.0000E+000
186.4583,0.0000E+000
186.5000,0.0000E+000
186.5417,0.0000E+000
186.5833,0.0000E+000
186.6250,0.0000E+000
186.6667,0.0000E+000
186.7083,0.0000E+000
186.7500,0.0000E+000
186.7917,0.0000E+000
186.8333,0.0000E+000
186.8750,0.0000E+000
186.9167,0.0000E+000
186.9583,0.0000E+000
187.0000,0.0000E+000
187.0417,0.0000E+000
187.0833,0.0000E+000
187.1250,0.0000E+000
187.1667,0.0000E+000
187.2083,0.0000E+000
187.2500,0.0000E+000
187.2917,0.0000E+000
187.3333,0.0000E+000
187.3750,0.0000E+000
187.4167,0.0000E+000
187.4583,0.0000E+000
187.5000,0.0000E+000
187.5417,0.0000E+000
187.5833,0.0000E+000
187.6250,0.0000E+000
187.6667,0.0000E+000
187.7083,0.0000E+000
187.7500,0.0000E+000
187.7917,0.0000E+000
187.8333,0.0000E+000
187.8750,0.0000E+000
187.9167,0.0000E+000
187.9583,0.0000E+000
188.0000,0.0000E+000
188.0417,0.0000E+000
188.0833,0.0000E+000
188.1250,0.0000E+000
188.1667,0.0000E+000
188.2083,0.0000E+000
188.2500,0.0000E+000
188.2917,0.0000E+000
188.3333,0.0000E+000
188.3750,0.0000E+000
188.4167,0.0000E+000
188.4583,0.0000E+000
188.5000,0.0000E+000
188.5417,0.0000E+000
188.5833,0.0000E+000
188.6250,0.0000E+000
188.6667,0.0000E+000
188.7083,0.0000E+000
188.7500,0.0000E+000
188.7917,0.0000E+000
188.8333,0.0000E+000
188.8750,0.0000E+000
188.9167,0.0000E+000
188.9583,0.0000E+000
189.0000,0.0000E+000
189.0417,0.0000E+000
189.0833,0.0000E+000
189.1250,0.0000E+000
189.1667,0.0000E+000
189.2083,0.0000E+000
189.2500,0.0000E+000
189.2917,0.0000E+000
189.3333,0.0000E+000
189.3750,0.0000E+000
189.4167,0.0000E+000
189.4583,0.0000E+000
189.5000,0.0000E+000
189.5417,0.0000E+000
189.5833,0.0000E+000
189.6250,0.0000E+000
189.6667,0.0000E+000
189.7083,0.0000E+000
189.7500,0.0000E+000
189.7917,0.0000E+000
189.8333,0.0000E+000
189.8750,0.0000E+000
189.9167,0.0000E+000
189.9583,0.0000E+000
190.0000,0.0000E+000
190.0417,0.0000E+000
190.0833,0.0000E+000
190.1250,0.0000E+000
190.1667,0.0000E+000
190.2083,0.0000E+000
190.2500,0.0000E+000
190.2917,0.0000E+000
190.3333,0.0000E+000
190.3750,0.0000E+000
190.4167,0.0000E+000
190.4583,0.0000E+000
190.5000,0.0000E+000
190.5417,0.0000E+000
190.5833,0.0000E+000
190.6250,0.0000E+000
190.6667,0.0000E+000
190.7083,0.0000E+000
190.7500,0.0000E+000
190.7917,0.0000E+000
190.8333,0.0000E+000
190.8750,0.0000E+000
190.9167,0.0000E+000
190.9583,0.0000E+000
191.0000,0.0000E+000
191.0417,0.0000E+000
191.0833,0.0000E+000
191.1250,0.0000E+000
191.1667,0.0000E+000
191.2083,0.0000E+000
191.2500,0.0000E+000
191.2917,0.0000E+000
191.3333,0.0000E+000
191.3750,0.0000E+000
191.4167,0.0000E+000
191.4583,0.0000E+000
191.5000,0.0000E+000
191.5417,0.0000E+000
191.5833,0.0000E+000
191.6250,0.0000E+000
191.6667,0.0000E+000
191.7083,0.0000E+000
191.7500,0.0000E+000
191.7917,0.0000E+000
191.8333,0.0000E+000
191.8750,0.0000E+000
191.9167,0.0000E+000
191.9583,0.0000E+000
192.0000,0.0000E+000
192.0417,0.0000E+000
192.0833,0.0000E+000
192.1250,0.0000E+000
192.1667,0.0000E+000
192.2083,0.0000E+000
192.2500,0.0000E+000
192.2917,0.0000E+000
192.3333,0.0000E+000
192.3750,0.0000E+000
192.4167,0.0000E+000
192.4583,0.0000E+000
192.5000,0.0000E+000
192.5417,0.0000E+000
192.5833,0.0000E+000
192.6250,0.0000E+000
192.6667,0.0000E+000
192.7083,0.0000E+000
192.7500,0.0000E+000
192.7917,0.0000E+000
192.8333,0.0000E+000
192.8750,0.0000E+000
192.9167,0.0000E+000
192.9583,0.0000E+000
193.0000,0.0000E+000
193.0417,0.0000E+000
193.0833,0.0000E+000
193.1250,0.0000E+000
193.1667,0.0000E+000
193.2083,0.0000E+000
193.2500,0.0000E+000
193.2917,0.0000E+000
193.3333,0.0000E+000
193.3750,0.0000E+000
193.4167,0.0000E+000
193.4583,0.0000E+000
193.5000,0.0000E+000
193.5417,0.0000E+000
193.5833,0.0000E+000
193.6250,0.0000E+000
193.6667,0.0000E+000
193.7083,0.0000E+000
193.7500,0.0000E+000
193.7917,0.0000E+000
193.8333,0.0000E+000
193.8750,0.0000E+000
193.9167,0.0000E+000
193.9583,0.0000E+000
194.0000,0.0000E+000
194.0417,0.0000E+000
194.0833,0.0000E+000
194.1250,0.0000E+000
194.1667,0.0000E+000
194.2083,0.0000E+000
194.2500,0.0000E+000
194.2917,0.0000E+000
194.3333,0.0000E+000
194.3750,0.0000E+000
194.4167,0.0000E+000
194.4583,0.0000E+000
194.5000,0.0000E+000
194.5417,0.0000E+000
194.5833,0.0000E+000
194.6250,0.0000E+000
194.6667,0.0000E+000
194.7083,0.0000E+000
194.7500,0.0000E+000
194.7917,0.0000E+000
194.8333,0.0000E+000
194.8750,0.0000E+000
194.9167,0.0000E+000
194.9583,0.0000E+000
195.0000,0.0000E+000
195.0417,0.0000E+000
195.0833,0.0000E+000
195.1250,0.0000E+000
195.1667,0.0000E+000
195.2083,0.0000E+000
195.2500,0.0000E+000
195.2917,0.0000E+000
195.3333,0.0000E+000
195.3750,0.0000E+000
195.4167,0.0000E+000
195.4583,0.0000E+000
195.5000,0.0000E+000
195.5417,0.0000E+000
195.5833,0.0000E+000
195.6250,0.0000E+000
195.6667,0.0000E+000
195.7083,0.0000E+000
195.7500,0.0000E+000
195.7917,0.0000E+000
195.8333,0.0000E+000
195.8750,0.0000E+000
195.9167,0.0000E+000
195.9583,0.0000E+000
196.0000,0.0000E+000
196.0417,0.0000E+000
196.0833,0.0000E+000
196.1250,0.0000E+000
196.1667,0.0000E+000
196.2083,0.0000E+000
196.2500,0.0000E+000
196.2917,0.0000E+000
196.3333,0.0000E+000
196.3750,0.0000E+000
196.4167,0.0000E+000
196.4583,0.0000E+000
196.5000,0.0000E+000
196.5417,0.0000E+000
196.5833,0.0000E+000
196.6250,0.0000E+000
196.6667,0.0000E+000
196.7083,0.0000E+000
196.7500,0.0000E+000
196.7917,0.0000E+000
196.8333,0.0000E+000
196.8750,0.0000E+000
196.9167,0.0000E+000
196.9583,0.0000E+000
197.0000,0.0000E+000
197.0417,0.0000E+000
197.0833,0.0000E+000
197.1250,0.0000E+000
197.1667,0.0000E+000
197.2083,0.0000E+000
197.2500,0.0000E+000
197.2917,0.0000E+000
197.3333,0.0000E+000
197.3750,0.0000E+000
197.4167,0.0000E+000
197.4583,0.0000E+000
197.5000,0.0000E+000
197.5417,0.0000E+000
197.5833,0.0000E+000
197.6250,0.0000E+000
197.6667,0.0000E+000
197.7083,0.0000E+000
197.7500,0.0000E+000
197.7917,0.0000E+000
197.8333,0.0000E+000
197.8750,0.0000E+000
197.9167,0.0000E+000
197.9583,0.0000E+000
198.0000,0.0000E+000
198.0417,0.0000E+000
198.0833,0.0000E+000
198.1250,0.0000E+000
198.1667,0.0000E+000
198.2083,0.0000E+000
198.2500,0.0000E+000
198.2917,0.0000E+000
198.3333,0.0000E+000
198.3750,0.0000E+000
198.4167,0.0000E+000
198.4583,0.0000E+000
198.5000,0.0000E+000
198.5417,0.0000E+000
198.5833,0.0000E+000
198.6250,0.0000E+000
198.6667,0.0000E+000
198.7083,0.0000E+000
198.7500,0.0000E+000
198.7917,0.0000E+000
198.8333,0.0000E+000
198.8750,0.0000E+000
198.9167,0.0000E+000
198.9583,0.0000E+000
199.0000,0.0000E+000
199.0417,0.0000E+000
199.0833,0.0000E+000
199.1250,0.0000E+000
199.1667,0.0000E+000
199.2083,0.0000E+000
199.2500,0.0000E+000
199.2917,0.0000E+000
199.3333,0.0000E+000
199.3750,0.0000E+000
199.4167,0.0000E+000
199.4583,0.0000E+000
199.5000,0.0000E+000
199.5417,0.0000E+000
199.5833,0.0000E+000
199.6250,0.0000E+000
199.6667,0.0000E+000
199.7083,0.0000E+000
199.7500,0.0000E+000
199.7917,0.0000E+000
199.8333,0.0000E+000
199.8750,0.0000E+000
199.9167,0.0000E+000
199.9583,0.0000E+000
200.0000,0.0000E+000
200.0417,0.0000E+000
200.0833,0.0000E+000
200.1250,0.0000E+000
200.1667,0.0000E+000
200.2083,0.0000E+000
200.2500,0.0000E+000
200.2917,0.0000E+000
200.3333,0.0000E+000
200.3750,0.0000E+000
200.4167,0.0000E+000
200.4583,0.0000E+000
200.5000,0.0000E+000
200.5417,0.0000E+000
200.5833,0.0000E+000
200.6250,0.0000E+000
200.6667,0.0000E+000
200.7083,0.0000E+000
200.7500,0.0000E+000
200.7917,0.0000E+000
200.8333,0.0000E+000
200.8750,0.0000E+000
200.9167,0.0000E+000
200.9583,0.0000E+000
201.0000,0.0000E+000
201.0417,0.0000E+000
201.0833,0.0000E+000
201.1250,0.0000E+000
201.1667,0.0000E+000
201.2083,0.0000E+000
201.2500,0.0000E+000
201.2917,0.0000E+000
201.3333,0.0000E+000
201.3750,0.0000E+000
201.4167,0.0000E+000
201.4583,0.0000E+000
201.5000,0.0000E+000
201.5417,0.0000E+000
201.5833,0.0000E+000
201.6250,0.0000E+000
201.6667,0.0000E+000
201.7083,0.0000E+000
201.7500,0.0000E+000
201.7917,0.0000E+000
201.8333,0.0000E+000
201.8750,0.0000E+000
201.9167,0.0000E+000
201.9583,0.0000E+000
202.0000,0.0000E+000
202.0417,0.0000E+000
202.0833,0.0000E+000
202.1250,0.0000E+000
202.1667,0.0000E+000
202.2083,0.0000E+000
202.2500,0.0000E+000
202.2917,0.0000E+000
202.3333,0.0000E+000
202.3750,0.0000E+000
202.4167,0.0000E+000
202.4583,0.0000E+000
202.5000,0.0000E+000
202.5417,0.0000E+000
202.5833,0.0000E+000
202.6250,0.0000E+000
202.6667,0.0000E+000
202.7083,0.0000E+000
202.7500,0.0000E+000
202.7917,0.0000E+000
202.8333,0.0000E+000
202.8750,0.0000E+000
202.9167,0.0000E+000
202.9583,0.0000E+000
203.0000,0.0000E+000
203.0417,0.0000E+000
203.0833,0.0000E+000
203.1250,0.0000E+000
203.1667,0.0000E+000
203.2083,0.0000E+000
203.2500,0.0000E+000
203.2917,0.0000E+000
203.3333,0.0000E+000
203.3750,0.0000E+000
203.4167,0.0000E+000
203.4583,0.0000E+000
203.5000,0.0000E+000
203.5417,0.0000E+000
203.5833,0.0000E+000
203.6250,0.0000E+000
203.6667,0.0000E+000
203.7083,0.0000E+000
203.7500,0.0000E+000
203.7917,0.0000E+000
203.8333,0.0000E+000
203.8750,0.0000E+000
203.9167,0.0000E+000
203.9583,0.0000E+000
204.0000,0.0000E+000
204.0417,0.0000E+000
204.0833,0.0000E+000
204.1250,0.0000E+000
204.1667,0.0000E+000
204.2083,0.0000E+000
204.2500,0.0000E+000
204.2917,0.0000E+000
204.3333,0.0000E+000
204.3750,0.0000E+000
204.4167,0.0000E+000
204.4583,0.0000E+000
204.5000,0.0000E+000
204.5417,0.0000E+000
204.5833,0.0000E+000
204.6250,0.0000E+000
204.6667,0.0000E+000
204.7083,0.0000E+000
204.7500,0.0000E+000
204.7917,0.0000E+000
204.8333,0.0000E+000
204.8750,0.0000E+000
204.9167,0.0000E+000
204.9583,0.0000E+000
205.0000,0.0000E+000
205.0417,0.0000E+000
205.0833,0.0000E+000
205.1250,0.0000E+000
205.1667,0.0000E+000
205.2083,0.0000E+000
205.2500,0.0000E+000
205.2917,0.0000E+000
205.3333,0.0000E+000
205.3750,0.0000E+000
205.4167,0.0000E+000
205.4583,0.0000E+000
205.5000,0.0000E+000
205.5417,0.0000E+000
205.5833,0.0000E+000
205.6250,0.0000E+000
205.6667,0.0000E+000
205.7083,0.0000E+000
205.7500,0.0000E+000
205.7917,0.0000E+000
205.8333,0.0000E+000
205.8750,0.0000E+000
205.9167,0.0000E+000
205.9583,0.0000E+000
206.0000,0.0000E+000
206.0417,0.0000E+000
206.0833,0.0000E+000
206.1250,0.0000E+000
206.1667,0.0000E+000
206.2083,0.0000E+000
206.2500,0.0000E+000
206.2917,0.0000E+000
206.3333,0.0000E+000
206.3750,0.0000E+000
206.4167,0.0000E+000
206.4583,0.0000E+000
206.5000,0.0000E+000
206.5417,0.0000E+000
206.5833,0.0000E+000
206.6250,0.0000E+000
206.6667,0.0000E+000
206.7083,0.0000E+000
206.7500,0.0000E+000
206.7917,0.0000E+000
206.8333,0.0000E+000
206.8750,0.0000E+000
206.9167,0.0000E+000
206.9583,0.0000E+000
207.0000,0.0000E+000
207.0417,0.0000E+000
207.0833,0.0000E+000
207.1250,0.0000E+000
207.1667,0.0000E+000
207.2083,0.0000E+000
207.2500,0.0000E+000
207.2917,0.0000E+000
207.3333,0.0000E+000
207.3750,0.0000E+000
207.4167,0.0000E+000
207.4583,0.0000E+000
207.5000,0.0000E+000
207.5417,0.0000E+000
207.5833,0.0000E+000
207.6250,0.0000E+000
207.6667,0.0000E+000
207.7083,0.0000E+000
207.7500,0.0000E+000
207.7917,0.0000E+000
207.8333,0.0000E+000
207.8750,0.0000E+000
207.9167,0.0000E+000
207.9583,0.0000E+000
208.0000,0.0000E+000
208.0417,0.0000E+000
208.0833,0.0000E+000
208.1250,0.0000E+000
208.1667,0.0000E+000
208.2083,0.0000E+000
208.2500,0.0000E+000
208.2917,0.0000E+000
208.3333,0.0000E+000
208.3750,0.0000E+000
208.4167,0.0000E+000
208.4583,0.0000E+000
208.5000,0.0000E+000
208.5417,0.0000E+000
208.5833,0.0000E+000
208.6250,0.0000E+000
208.6667,0.0000E+000
208.7083,0.0000E+000
208.7500,0.0000E+000
208.7917,0.0000E+000
208.8333,0.0000E+000
208.8750,0.0000E+000
208.9167,0.0000E+000
208.9583,0.0000E+000
209.0000,0.0000E+000
209.0417,0.0000E+000
209.0833,0.0000E+000
209.1250,0.0000E+000
209.1667,0.0000E+000
209.2083,0.0000E+000
209.2500,0.0000E+000
209.2917,0.0000E+000
209.3333,0.0000E+000
209.3750,0.0000E+000
209.4167,0.0000E+000
209.4583,0.0000E+000
209.5000,0.0000E+000
209.5417,0.0000E+000
209.5833,0.0000E+000
209.6250,0.0000E+000
209.6667,0.0000E+000
209.7083,0.0000E+000
209.7500,0.0000E+000
209.7917,0.0000E+000
209.8333,0.0000E+000
209.8750,0.0000E+000
209.9167,0.0000E+000
209.9583,0.0000E+000
210.0000,0.0000E+000
210.0417,0.0000E+000
210.0833,0.0000E+000
210.1250,0.0000E+000
210.1667,0.0000E+000
210.2083,0.0000E+000
210.2500,0.0000E+000
210.2917,0.0000E+000
210.3333,0.0000E+000
210.3750,0.0000E+000
210.4167,0.0000E+000
210.4583,0.0000E+000
210.5000,0.0000E+000
210.5417,0.0000E+000
210.5833,0.0000E+000
210.6250,0.0000E+000
210.6667,0.0000E+000
210.7083,0.0000E+000
210.7500,0.0000E+000
210.7917,0.0000E+000
210.8333,0.0000E+000
210.8750,0.0000E+000
210.9167,0.0000E+000
210.9583,0.0000E+000
211.0000,0.0000E+000
211.0417,0.0000E+000
211.0833,0.0000E+000
211.1250,0.0000E+000
211.1667,0.0000E+000
211.2083,0.0000E+000
211.2500,0.0000E+000
211.2917,0.0000E+000
211.3333,0.0000E+000
211.3750,0.0000E+000
211.4167,0.0000E+000
211.4583,0.0000E+000
211.5000,0.0000E+000
211.5417,0.0000E+000
211.5833,0.0000E+000
211.6250,0.0000E+000
211.6667,0.0000E+000
211.7083,0.0000E+000
211.7500,0.0000E+000
211.7917,0.0000E+000
211.8333,0.0000E+000
211.8750,0.0000E+000
211.9167,0.0000E+000
211.9583,0.0000E+000
212.0000,0.0000E+000
212.0417,0.0000E+000
212.0833,0.0000E+000
212.1250,0.0000E+000
212.1667,0.0000E+000
212.2083,0.0000E+000
212.2500,0.0000E+000
212.2917,0.0000E+000
212.3333,0.0000E+000
212.3750,0.0000E+000
212.4167,0.0000E+000
212.4583,0.0000E+000
212.5000,0.0000E+000
212.5417,0.0000E+000
212.5833,0.0000E+000
212.6250,0.0000E+000
212.6667,0.0000E+000
212.7083,0.0000E+000
212.7500,0.0000E+000
212.7917,0.0000E+000
212.8333,0.0000E+000
212.8750,0.0000E+000
212.9167,0.0000E+000
212.9583,0.0000E+000
213.0000,0.0000E+000
213.0417,0.0000E+000
213.0833,0.0000E+000
213.1250,0.0000E+000
213.1667,0.0000E+000
213.2083,0.0000E+000
213.2500,0.0000E+000
213.2917,0.0000E+000
213.3333,0.0000E+000
213.3750,0.0000E+000
213.4167,0.0000E+000
213.4583,0.0000E+000
213.5000,0.0000E+000
213.5417,0.0000E+000
213.5833,0.0000E+000
213.6250,0.0000E+000
213.6667,0.0000E+000
213.7083,0.0000E+000
213.7500,0.0000E+000
213.7917,0.0000E+000
213.8333,0.0000E+000
213.8750,0.0000E+000
213.9167,0.0000E+000
213.9583,0.0000E+000
214.0000,0.0000E+000
214.0417,0.0000E+000
214.0833,0.0000E+000
214.1250,0.0000E+000
214.1667,0.0000E+000
214.2083,0.0000E+000
214.2500,0.0000E+000
214.2917,0.0000E+000
214.3333,0.0000E+000
214.3750,0.0000E+000
214.4167,0.0000E+000
214.4583,0.0000E+000
214.5000,0.0000E+000
214.5417,0.0000E+000
214.5833,0.0000E+000
214.6250,0.0000E+000
214.6667,0.0000E+000
214.7083,0.0000E+000
214.7500,0.0000E+000
214.7917,0.0000E+000
214.8333,0.0000E+000
214.8750,0.0000E+000
214.9167,0.0000E+000
214.9583,0.0000E+000
215.0000,0.0000E+000
215.0417,0.0000E+000
215.0833,0.0000E+000
215.1250,0.0000E+000
215.1667,0.0000E+000
215.2083,0.0000E+000
215.2500,0.0000E+000
215.2917,0.0000E+000
215.3333,0.0000E+000
215.3750,0.0000E+000
215.4167,0.0000E+000
215.4583,0.0000E+000
215.5000,0.0000E+000
215.5417,0.0000E+000
215.5833,0.0000E+000
215.6250,0.0000E+000
215.6667,0.0000E+000
215.7083,0.0000E+000
215.7500,0.0000E+000
215.7917,0.0000E+000
215.8333,0.0000E+000
215.8750,0.0000E+000
215.9167,0.0000E+000
215.9583,0.0000E+000
216.0000,0.0000E+000
216.0417,0.0000E+000
216.0833,0.0000E+000
216.1250,0.0000E+000
216.1667,0.0000E+000
216.2083,0.0000E+000
216.2500,0.0000E+000
216.2917,0.0000E+000
216.3333,0.0000E+000
216.3750,0.0000E+000
216.4167,0.0000E+000
216.4583,0.0000E+000
216.5000,0.0000E+000
216.5417,0.0000E+000
216.5833,0.0000E+000
216.6250,0.0000E+000
216.6667,0.0000E+000
216.7083,0.0000E+000
216.7500,0.0000E+000
216.7917,0.0000E+000
216.8333,0.0000E+000
216.8750,0.0000E+000
216.9167,0.0000E+000
216.9583,0.0000E+000
217.0000,0.0000E+000
217.0417,0.0000E+000
217.0833,0.0000E+000
217.1250,0.0000E+000
217.1667,0.0000E+000
217.2083,0.0000E+000
217.2500,0.0000E+000
217.2917,0.0000E+000
217.3333,0.0000E+000
217.3750,0.0000E+000
217.4167,0.0000E+000
217.4583,0.0000E+000
217.5000,0.0000E+000
217.5417,0.0000E+000
217.5833,0.0000E+000
217.6250,0.0000E+000
217.6667,0.0000E+000
217.7083,0.0000E+000
217.7500,0.0000E+000
217.7917,0.0000E+000
217.8333,0.0000E+000
217.8750,0.0000E+000
217.9167,0.0000E+000
217.9583,0.0000E+000
218.0000,0.0000E+000
218.0417,0.0000E+000
218.0833,0.0000E+000
218.1250,0.0000E+000
218.1667,0.0000E+000
218.2083,0.0000E+000
218.2500,0.0000E+000
218.2917,0.0000E+000
218.3333,0.0000E+000
218.3750,0.0000E+000
218.4167,0.0000E+000
218.4583,0.0000E+000
218.5000,0.0000E+000
218.5417,0.0000E+000
218.5833,0.0000E+000
218.6250,0.0000E+000
218.6667,0.0000E+000
218.7083,0.0000E+000
218.7500,0.0000E+000
218.7917,0.0000E+000
218.8333,0.0000E+000
218.8750,0.0000E+000
218.9167,0.0000E+000
218.9583,0.0000E+000
219.0000,0.0000E+000
219.0417,0.0000E+000
219.0833,0.0000E+000
219.1250,0.0000E+000
219.1667,0.0000E+000
219.2083,0.0000E+000
219.2500,0.0000E+000
219.2917,0.0000E+000
219.3333,0.0000E+000
219.3750,0.0000E+000
219.4167,0.0000E+000
219.4583,0.0000E+000
219.5000,0.0000E+000
219.5417,0.0000E+000
219.5833,0.0000E+000
219.6250,0.0000E+000
219.6667,0.0000E+000
219.7083,0.0000E+000
219.7500,0.0000E+000
219.7917,0.0000E+000
219.8333,0.0000E+000
219.8750,0.0000E+000
219.9167,0.0000E+000
219.9583,0.0000E+000
220.0000,0.0000E+000
220.0417,0.0000E+000
220.0833,0.0000E+000
220.1250,0.0000E+000
220.1667,0.0000E+000
220.2083,0.0000E+000
220.2500,0.0000E+000
220.2917,0.0000E+000
220.3333,0.0000E+000
220.3750,0.0000E+000
220.4167,0.0000E+000
220.4583,0.0000E+000
220.5000,0.0000E+000
220.5417,0.0000E+000
220.5833,0.0000E+000
220.6250,0.0000E+000
220.6667,0.0000E+000
220.7083,0.0000E+000
220.7500,0.0000E+000
220.7917,0.0000E+000
